475.65216,386.95654,0.023428986,311.30432,501.73914,0.013703741,317.82608,509.56522,0.013991974,320.43478,488.69568,0.017700324,308.69565,479.56522,0.03514272,325.65216,542.17395,0.020040266,328.26086,536.95654,0.060858548,319.13043,499.13043,0.086047836,307.3913,482.17392,0.11082862,370.0,539.56525,0.017092185,346.52173,525.2174,0.12376034,332.1739,495.2174,0.2423904,317.82608,479.56522,0.24039464,377.82608,521.3044,0.048684042,364.7826,514.7826,0.15393922,356.9565,492.6087,0.3397332,351.7391,475.6522,0.31826085,393.47824,513.4783,0.09097617,394.7826,509.56522,0.1695367,385.65216,490.0,0.3616992,375.21738,475.6522,0.4793208,292.17392,334.78262,0.028662622,366.52176,508.2609,0.019480232,354.78262,501.73914,0.01118125,379.56522,525.2174,0.01649069,316.95654,484.78262,0.015071562,376.95654,512.17395,0.017991897,378.2609,514.7826,0.06380354,378.2609,496.52176,0.11783387,376.95654,478.2609,0.29165274,144.78261,368.69565,0.009065811,352.17392,516.087,0.08681897,340.43478,493.91306,0.22934774,328.69568,475.6522,0.22338963,140.86957,373.91306,0.010299834,326.08698,513.4783,0.12763152,318.2609,492.6087,0.35490364,305.2174,475.6522,0.4022787,302.6087,522.6087,0.03740508,307.8261,508.2609,0.112524755,303.91306,493.91306,0.1978665,298.69565,480.86957,0.31214547,
473.04346,386.95654,0.037096567,308.69565,504.34784,0.00885194,362.1739,538.26086,0.012121789,367.3913,514.7826,0.015791457,307.3913,478.2609,0.02506437,323.04346,535.65216,0.0264869,330.86957,522.6087,0.07406997,316.52173,493.91306,0.10336526,298.26086,480.86957,0.13955359,362.1739,526.5217,0.022060046,341.30435,517.3913,0.1275206,324.3478,484.78262,0.28158298,303.47824,479.56522,0.26074454,368.69565,518.6957,0.059642505,355.65216,504.34784,0.18799065,351.7391,488.69568,0.34720805,349.13043,476.95654,0.2516508,381.73914,509.56522,0.111376196,388.26086,504.34784,0.18041044,380.43478,488.69568,0.3699749,372.60867,475.6522,0.4971403,288.2609,326.95654,0.023431782,358.69568,508.2609,0.02096109,352.17392,503.0435,0.0118262,375.6522,523.9131,0.016987512,375.6522,526.5217,0.012056224,371.73914,509.56522,0.021497943,374.34784,516.087,0.05759111,375.6522,493.91306,0.11350021,371.73914,478.2609,0.26236114,202.17392,329.56522,0.009289795,349.56522,513.4783,0.08293231,335.2174,492.6087,0.20821056,322.17392,476.95654,0.18608648,348.2609,523.9131,0.009135664,324.78262,512.17395,0.12466814,315.6522,491.30435,0.30618775,301.30435,476.95654,0.39251137,300.0,522.6087,0.038901847,305.2174,510.86957,0.11029675,300.0,495.2174,0.16610111,296.08698,482.17392,0.25189322,
470.43478,388.26086,0.038217746,302.1739,503.0435,0.007808054,364.7826,520.0,0.013309043,363.47824,514.7826,0.016845932,300.86957,478.2609,0.02250989,342.60867,555.2174,0.024614692,328.26086,535.65216,0.08431648,312.60867,499.13043,0.11936069,298.26086,480.86957,0.1615847,358.26086,540.86957,0.023427412,340.0,522.6087,0.15944605,324.3478,490.0,0.2924721,296.9565,478.2609,0.3018446,368.69565,520.0,0.06403743,356.9565,512.17395,0.1850926,349.13043,490.0,0.39849693,345.21738,476.95654,0.31595695,379.13043,509.56522,0.12426723,388.26086,506.95654,0.20228644,377.82608,488.69568,0.45988932,372.60867,475.6522,0.52729046,280.43478,333.47827,0.025480933,360.0,508.2609,0.020616168,345.6522,503.0435,0.011154225,374.34784,526.5217,0.015251925,309.13043,484.78262,0.012731142,206.08696,336.08698,0.021554405,374.34784,517.3913,0.055130124,373.0435,496.52176,0.11556928,371.73914,478.2609,0.28084037,198.26088,334.78262,0.011336704,348.2609,516.087,0.08151675,335.2174,492.6087,0.2124483,324.78262,476.95654,0.18301834,130.43478,372.6087,0.014751986,323.47827,513.4783,0.12844974,314.34784,491.30435,0.34268382,298.69565,476.95654,0.39477292,297.39133,522.6087,0.03885902,302.6087,510.86957,0.12675872,298.69565,495.2174,0.1910733,294.78262,480.86957,0.27672172,
482.17392,393.47827,0.054160543,460.0,363.47827,0.015864719,390.86957,400.0,0.012570657,347.82608,389.56522,0.021522397,341.30435,392.17392,0.01308311,450.86957,349.13043,0.015379487,350.43478,484.78262,0.014056908,347.82608,482.17392,0.010617652,338.69565,480.86957,0.0074448,444.3478,358.26086,0.011188218,356.9565,486.08698,0.014606256,341.30435,513.4783,0.013553141,350.43478,518.6957,0.006297141,449.56522,358.26086,0.011926379,356.9565,491.30435,0.0136687085,350.43478,496.52176,0.011747631,350.43478,501.73914,0.009028502,474.3478,350.43478,0.011649777,313.91302,487.39133,0.011283925,315.21738,492.6087,0.009746859,315.21738,495.2174,0.0075210175,155.21739,386.95654,0.011528185,199.56523,367.39133,0.008697844,237.39131,390.86957,0.011273085,237.39131,394.78262,0.012350322,238.69566,401.30435,0.00733306,210.0,333.47827,0.014105427,220.43478,403.91306,0.010113447,229.56523,401.30435,0.007883112,251.73914,409.13043,0.0048542703,202.17392,330.86957,0.0073269675,181.30435,416.95654,0.007894609,243.91306,433.91306,0.0053449296,259.56522,437.8261,0.0022555778,199.56523,330.86957,0.0071085417,183.91306,418.26086,0.007908673,240.00002,433.91306,0.0075278403,240.00002,433.91306,0.004951175,186.52174,326.95654,0.011659646,211.30435,445.6522,0.008497957,236.08696,435.2174,0.008016317,240.00002,435.2174,0.005737509,
479.56522,392.17392,0.040856786,450.86957,358.26086,0.019790925,345.21738,432.6087,0.012922706,337.3913,394.78262,0.019850077,319.13043,500.43478,0.012069485,444.3478,358.26086,0.016815577,350.43478,487.39133,0.018109994,342.60867,505.6522,0.01330835,326.9565,484.78262,0.010570815,351.7391,487.39133,0.012341518,351.7391,491.30435,0.021516945,340.0,512.17395,0.024014512,346.52173,522.6087,0.010443207,394.7826,462.6087,0.01263077,349.13043,495.2174,0.01848697,325.65216,506.95654,0.018062415,345.21738,501.73914,0.012114631,473.04346,351.73914,0.013406126,304.7826,487.39133,0.016630188,304.7826,488.69568,0.013796916,316.52173,492.6087,0.011351557,240.00002,270.86957,0.010660478,270.0,359.56522,0.016931381,277.8261,367.39133,0.010232995,279.13043,368.69565,0.010223221,280.43478,366.08698,0.0076011894,280.43478,359.56522,0.011641826,228.26088,390.86957,0.0075055407,260.86957,439.13043,0.006783556,268.69565,440.43478,0.0044340435,280.43478,370.0,0.006338554,292.17392,479.56522,0.003413769,270.0,443.0435,0.0052421307,275.2174,441.73914,0.0029946356,279.13043,377.82608,0.0062515317,292.17392,480.86957,0.0048000887,270.0,443.0435,0.0072024213,275.2174,443.0435,0.0044827145,277.8261,379.13043,0.007696024,262.17392,441.73914,0.0070929993,262.17392,441.73914,0.007150826,263.47827,441.73914,0.0050337194,
478.26086,390.86957,0.041526213,443.04346,364.78262,0.014204878,343.91302,431.30435,0.012537936,336.08694,389.56522,0.020094793,329.56522,390.86957,0.012102732,336.08694,504.34784,0.014228227,345.21738,484.78262,0.0168328,316.52173,490.0,0.012317467,324.3478,490.0,0.009094133,350.43478,490.0,0.011777888,350.43478,488.69568,0.019484077,340.0,512.17395,0.022078298,347.82608,521.3044,0.009159914,353.04346,493.91306,0.01131683,349.13043,495.2174,0.017653568,325.65216,506.95654,0.016914938,347.82608,505.6522,0.011866857,370.0,503.0435,0.011920029,304.7826,487.39133,0.015981149,359.56522,539.56525,0.013932658,313.91302,492.6087,0.011102609,238.69566,273.47827,0.018240752,271.30435,358.26086,0.0140288165,245.2174,315.2174,0.012302843,280.43478,364.78262,0.008738093,281.73914,367.39133,0.0068165,281.73914,350.43478,0.010609901,277.8261,358.26086,0.006099513,301.30435,386.95654,0.0050371042,296.08698,394.78262,0.004284177,284.34784,356.95654,0.005643462,303.91306,384.34784,0.0024449436,301.30435,386.95654,0.0041307104,296.08698,390.86957,0.0026789992,283.0435,356.95654,0.0052287667,303.91306,384.34784,0.0036075516,303.91306,386.95654,0.005068001,305.2174,487.39133,0.003038559,187.8261,323.0435,0.0065066246,303.91306,385.6522,0.005210188,306.52176,386.95654,0.0049956827,309.13043,385.6522,0.0031686563,
476.9565,392.17392,0.040661216,452.17392,358.26086,0.014452858,358.26086,433.91306,0.012368523,338.69565,389.56522,0.021169398,334.7826,389.56522,0.013192367,444.3478,356.95654,0.015051868,349.13043,486.08698,0.016179394,349.13043,487.39133,0.011987344,336.08694,482.17392,0.0095619485,388.26086,446.95654,0.010834968,353.04346,490.0,0.017528517,342.60867,512.17395,0.019396614,349.13043,525.2174,0.008670576,452.17392,359.56522,0.011278906,353.04346,492.6087,0.015710074,347.82608,497.8261,0.013624354,349.13043,501.73914,0.011322238,469.13043,351.73914,0.012629036,308.69565,488.69568,0.013695886,307.3913,491.30435,0.011374174,346.52173,503.0435,0.009290257,204.78262,321.73914,0.0074800136,273.91306,356.95654,0.008545225,240.00002,390.86957,0.007976514,238.69566,393.47827,0.0076361164,273.91306,370.0,0.0048764697,207.39131,325.6522,0.009025438,229.56523,394.78262,0.006386359,256.95654,440.43478,0.0064726747,258.26086,437.8261,0.004496491,198.26088,328.26086,0.0054133097,258.26086,441.73914,0.0027067708,259.56522,443.0435,0.004689709,270.0,439.13043,0.0024332248,198.26088,328.26086,0.005229064,293.47827,479.56522,0.0039075185,260.86957,444.34784,0.006226378,303.91306,488.69568,0.0036283701,190.43478,328.26086,0.008592305,256.95654,441.73914,0.0064649787,251.73914,441.73914,0.006478327,246.52174,440.43478,0.0044901255,
479.56522,394.78262,0.03782918,452.17392,362.17392,0.01576556,346.52173,433.91306,0.012755112,345.21738,394.78262,0.023337977,304.7826,490.0,0.016429624,346.52173,493.91306,0.01898706,351.7391,492.6087,0.020810053,347.82608,501.73914,0.021127332,329.56522,482.17392,0.013159988,388.26086,480.86957,0.013520885,353.04346,495.2174,0.02492751,338.69565,510.86957,0.027846761,343.91302,523.9131,0.011640012,411.73914,482.17392,0.017834924,349.13043,500.43478,0.01995746,328.26086,506.95654,0.019128976,324.3478,495.2174,0.012782327,439.13043,480.86957,0.015393155,304.7826,487.39133,0.015953626,304.7826,490.0,0.01302098,319.13043,493.91306,0.01101785,203.47827,323.0435,0.010559635,270.0,356.95654,0.012294384,240.00002,390.86957,0.0087238075,238.69566,394.78262,0.008300542,277.8261,366.08698,0.0056316224,314.34784,338.69565,0.009200228,230.86957,396.08698,0.0070371875,234.78262,398.69565,0.006855963,237.39131,401.30435,0.0047575817,313.0435,350.43478,0.0060391715,293.47827,478.2609,0.0035085669,267.39133,441.73914,0.004715544,273.91306,439.13043,0.002552234,315.6522,351.73914,0.0062381383,294.78262,479.56522,0.00498441,267.39133,443.0435,0.00634838,303.91306,488.69568,0.0044262316,318.2609,351.73914,0.00837817,260.86957,439.13043,0.006441743,250.43478,440.43478,0.0064343736,302.6087,487.39133,0.004694283,
480.86957,393.47827,0.043738376,452.17392,362.17392,0.019463057,347.82608,432.6087,0.0121937785,307.3913,490.0,0.021012252,319.13043,491.30435,0.016171107,340.0,500.43478,0.015514053,353.04346,490.0,0.017687973,343.91302,505.6522,0.01325611,330.86957,482.17392,0.011685517,403.91302,449.56522,0.011699595,354.3478,493.91306,0.019785425,341.30435,510.86957,0.02299496,347.82608,523.9131,0.010254297,409.13043,452.17392,0.0123402085,353.04346,496.52176,0.016428288,345.21738,500.43478,0.014494375,346.52173,501.73914,0.012226108,470.43478,353.0435,0.013313724,307.3913,488.69568,0.014997574,304.7826,491.30435,0.012305428,342.60867,501.73914,0.009841561,232.17392,276.08698,0.0094132535,272.6087,353.0435,0.010907643,281.73914,370.0,0.0077730725,279.13043,375.2174,0.00697223,281.73914,393.47827,0.0043366235,286.95654,355.6522,0.009009993,277.8261,488.69568,0.0058693066,258.26086,437.8261,0.006331422,279.13043,479.56522,0.004631812,281.73914,367.39133,0.0059865247,293.47827,482.17392,0.00439874,292.17392,483.47827,0.0047054905,275.2174,440.43478,0.0028011291,279.13043,370.0,0.0056952154,293.47827,483.47827,0.0060850554,300.0,488.69568,0.0069053113,303.91306,490.0,0.004831428,266.08698,334.78262,0.00751397,279.13043,495.2174,0.0069397166,294.78262,490.0,0.0066482965,303.91306,488.69568,0.0050568506,
478.26086,390.86957,0.04529018,452.17392,359.56522,0.015162388,345.21738,505.6522,0.01333718,334.7826,416.95654,0.02073522,324.3478,493.91306,0.019575194,346.52173,503.0435,0.020681012,349.13043,495.2174,0.023047134,347.82608,500.43478,0.04026179,337.3913,480.86957,0.016829722,346.52173,497.8261,0.013964315,347.82608,499.13043,0.028532246,338.69565,504.34784,0.03933824,329.56522,490.0,0.016116817,358.26086,523.9131,0.01718491,346.52173,501.73914,0.024927955,338.69565,503.0435,0.03074825,328.26086,493.91306,0.01851746,443.04346,487.39133,0.014228003,304.7826,486.08698,0.016897108,303.47824,490.0,0.014353038,347.82608,503.0435,0.013100139,229.56523,273.47827,0.014967528,270.0,358.26086,0.012098631,277.8261,372.6087,0.009529566,273.91306,377.82608,0.009966055,270.0,392.17392,0.008031476,280.43478,360.86957,0.012454692,259.56522,368.69565,0.010550285,240.00002,398.69565,0.008328949,249.13045,400.0,0.0057327384,277.8261,367.39133,0.007849527,259.56522,373.91306,0.0084211975,268.69565,444.34784,0.006323415,272.6087,445.6522,0.0036844187,276.52176,368.69565,0.0075102253,271.30435,376.52176,0.007816834,268.69565,443.0435,0.008715225,303.91306,490.0,0.0059002764,262.17392,440.43478,0.008817918,230.86957,445.6522,0.008447795,303.91306,488.69568,0.008752782,303.91306,488.69568,0.0063702767,
